"hour","meandist","mindist","maxdist","sddist","meanspeed","minspeed","maxspeed","sdspeed"
2021-05-26 04:00:00,33.7583771439466,14.6949571538747,89.8151874334895,25.7492452213532,3.53485751767431,1.85781558038515,5.20165178186233,1.30912441323289
2021-05-26 05:00:00,34.1075180317038,14.1739934549758,62.4163803521004,25.1881258755659,1.71742219972075,0.672284274544308,3.1444020328514,1.2795288135626
2021-05-26 06:00:00,40.7161740543262,6.57363001826964,94.278400845054,38.111230220541,3.37587430993543,0.870679472618496,7.38496411734142,2.46509050745133
2021-05-26 07:00:00,7.38052565850614,1.49958877438588,15.7960449193254,4.82095673661306,0.767941270254683,0.199945169918117,1.40409288171781,0.401386356322263
2021-05-26 08:00:00,8.87718031083746,2.78658555624351,13.8851031883458,4.18393562234039,1.03703085861705,0.348323194530438,1.74452028521617,0.555138060953906
2021-05-26 09:00:00,7.387221368598,0.813994269447769,19.2469119647738,6.96467628294158,1.02337828701397,0.112533769969738,2.66086340526827,0.967540608453864
2021-05-26 10:00:00,17.9216728310663,5.33806864844094,36.9984785204819,11.0472972150949,2.31157433283485,0.694886818550783,4.60561973284008,1.49012854091124
2021-05-26 11:00:00,21.4242895846656,6.6718456107777,50.6871905161217,17.9761159256803,2.58858271935242,0.918143891391427,7.00744569347305,2.02427568307372
2021-05-26 12:00:00,52.3470219474573,13.1847387166132,120.024212812448,58.8514509108026,2.4275504147776,1.15971359188858,4.76601771591456,2.02757110219513
2021-05-26 13:00:00,21.951768190618,11.9795112277731,34.576043355164,11.5293415446273,1.18064550528186,0.59947512399198,1.94247434579573,0.689485196801396
2021-05-26 14:00:00,38.6205803067394,38.6205803067394,38.6205803067394,NA,0.727089682586872,0.727089682586872,0.727089682586872,NA
2021-05-26 15:00:00,4.41699230509823,4.41699230509823,4.41699230509823,NA,0.0947174904595761,0.0947174904595761,0.0947174904595761,NA
2021-05-26 16:00:00,21.1054329075804,15.2677315876486,26.9431342275122,8.25575637973087,0.554994457804037,0.385711113793228,0.724277801814845,0.239402800983955
2021-05-26 17:00:00,2.73583958923027,1.27763238464087,4.19404679381967,2.06221640548049,0.09165722499198,0.0422590645415944,0.141055385442366,0.0698595484652176
2021-05-26 18:00:00,55.1853707538382,16.7448115769985,93.6259299306779,54.3631601330923,1.50812372109916,0.563166308643446,2.45308113355488,1.33637158855986
2021-05-26 19:00:00,42.5820308598444,42.5820308598444,42.5820308598444,NA,0.908901405759752,0.908901405759752,0.908901405759752,NA
2021-05-26 20:00:00,50.8622263395886,40.4845852824181,61.2398673967591,14.6762007284903,1.48066989181453,1.00791498628427,1.95342479734479,0.668576399079304
2021-05-26 21:00:00,35.8320358146741,22.8253300378057,48.8387415915425,18.3942597114438,1.41816581692089,0.798553820564632,2.03777781327716,0.876263688656094
2021-05-26 22:00:00,56.3460340185074,25.4282555558312,87.2638124811837,43.7243416203635,1.7458325018833,1.06991257598168,2.42175242778493,0.955895126288299
2021-05-26 23:00:00,60.2920646198489,26.1899425398969,94.3941866998009,48.2276835511711,1.87661367596971,0.761335538950492,2.99189181298893,1.57724146719078
2021-05-27 00:00:00,137.76998147487,137.76998147487,137.76998147487,NA,3.63030254215732,3.63030254215732,3.63030254215732,NA
2021-05-27 01:00:00,61.2800858072696,52.1975722564527,70.3625993580865,12.8446138440027,1.77875402701883,1.49206971671613,2.06543833732152,0.405432839749648
2021-05-27 02:00:00,16.001761561838,8.90495654326511,26.7884051025714,9.49555761043309,0.822984751819846,0.294191709430764,1.19529618030404,0.470491432945023
2021-05-27 03:00:00,1.77304587167361,1.77304587167361,1.77304587167361,NA,0.0380481946711075,0.0380481946711075,0.0380481946711075,NA
2021-05-27 04:00:00,18.8220829275883,18.8220829275883,18.8220829275883,NA,0.456477354751535,0.456477354751535,0.456477354751535,NA
2021-05-27 05:00:00,63.6155131650788,57.0173814345059,70.2136448956517,9.33116737970042,1.72574486340234,1.57579128791817,1.87569843888651,0.212066380176048
2021-05-27 06:00:00,1.88696003528121,0.890555926326872,2.88336414423556,1.40912820448751,0.0601386115745615,0.0311928520604859,0.0890843710886371,0.0409354856779958
2021-05-27 07:00:00,20.4086330925207,3.31706007877378,37.373058523599,17.0283552464505,0.76568679153132,0.184110642670145,1.24646109583988,0.538300919780369
2021-05-27 08:00:00,7.90397743359472,5.74396217859077,11.4839687553548,3.12236575339017,0.427632411729226,0.308262728725802,0.631565651073592,0.177466732644251
2021-05-27 09:00:00,14.9855982720027,7.06742902396542,20.6269886844524,5.16019782854742,1.20414428561988,0.519663898820987,1.72142852007912,0.473493727758107
2021-05-27 10:00:00,42.68198843426,35.7057229730054,56.0437203661322,11.5753691529146,2.32440433363627,1.81633971461095,2.69440963298713,0.455024150129434
2021-05-27 11:00:00,7.54316409901775,3.23668049571724,13.4062420394947,3.05583923794966,1.0277334087502,0.1915195559596,1.86629819575333,0.481437706110141
2021-05-27 12:00:00,22.5344727996929,6.41059456263024,55.5283568565853,18.2403003227698,3.13934091014605,0.907159607919374,7.80257941778716,2.57766916721266
2021-05-27 13:00:00,30.1876329023714,5.93915145347079,89.0888214432926,33.850587210278,2.61421521180926,0.529493443102894,5.89992194988693,2.19616586348807
2021-05-27 14:00:00,5.62349346689666,3.6779481355747,7.56903879821862,2.75141659376717,0.282622837538895,0.23131749280344,0.333928182274351,0.0725567143471078
2021-05-27 15:00:00,11.8087416769872,7.267780605882,15.6193991695551,4.22343351384752,0.416981458281665,0.253379916532783,0.608153114972942,0.178986281628838
2021-05-27 16:00:00,19.0757068363153,1.84845808992169,29.8393575478536,13.081826687785,1.95997316880313,0.107886658944846,3.72589405889864,1.48279902120144
2021-05-27 17:00:00,34.5236039516221,6.05785167866394,51.8623050387114,24.8469402134931,1.5341594935576,0.357044303261136,2.16092937661297,1.02012759367008
2021-05-27 18:00:00,32.2712830384613,29.2924643166626,35.2501017602601,4.21268583621867,1.27901920674591,0.923566925380849,1.63447148811098,0.502685437082931
2021-05-27 19:00:00,24.9256099811701,24.9256099811701,24.9256099811701,NA,0.569728228141031,0.569728228141031,0.569728228141031,NA
2021-05-27 20:00:00,21.7582524282382,12.8245112261585,31.6446701880984,6.56062273003742,2.67358937545144,0.413452059976681,4.33488632713676,1.328205022802
2021-05-27 21:00:00,32.7725514983299,10.5762951626253,51.6313586286512,16.9077952773176,3.1067089144532,1.37354482631497,4.85561366413648,1.88776855632957
2021-05-27 22:00:00,16.037144875732,2.10250451081154,28.6810026015684,13.3361812396245,0.766617831332057,0.0675322648012272,1.48863335302258,0.71082797698789
2021-05-27 23:00:00,18.9954347741079,4.65066423415704,33.4267646762569,11.5311710260694,2.24067921129777,0.32184527572021,4.60001348755829,1.4931285666924
2021-05-28 00:00:00,56.544456644486,30.9262572241962,91.8104311865068,31.5678686858622,2.61228033248156,1.25207519126301,3.8765840050601,1.31488001246887
2021-05-28 01:00:00,9.91885157542088,2.00899225953202,16.3856866406431,7.296168485786,0.493188203013808,0.122749017894014,0.787773396184766,0.338939119903827
2021-05-28 02:00:00,7.13998191833993,5.38665966189669,8.04391594889314,1.51866652442398,0.35470164037515,0.23677624887458,0.472245554729538,0.117735116441798
2021-05-28 03:00:00,36.6728350054671,4.41887022871601,68.9267997822181,45.6139944275854,1.08855583676665,0.21803635996954,1.95907531356376,1.2311004503964
2021-05-28 04:00:00,37.1655354195649,3.67794039698341,70.6531304421463,47.3586110521925,1.04258608949752,0.127117755656109,1.95805442333893,1.29466773364162
2021-05-28 05:00:00,5.46664559201496,4.34518237632741,6.58810880770251,1.58598848932788,0.206380483532565,0.175208966787396,0.237552000277735,0.0440831817407588
2021-05-28 06:00:00,28.9111126585391,6.43863429890347,55.8616869942143,25.0139869294928,1.80640452259476,0.286586096390362,3.42518925455599,1.57164028752389
2021-05-28 07:00:00,11.3922924989116,4.66174608832985,19.7063496421677,5.06962953284897,1.42659504174495,0.647464734490257,2.7561328170864,0.720075687372341
2021-05-28 08:00:00,10.5532820279517,2.37112730903749,20.9128146708529,6.70635359284477,1.40979061413474,0.312676128664285,2.83243539560084,0.936589884479033
2021-05-28 09:00:00,7.12238124406427,3.92683797822176,14.0027985343221,3.57425758893436,0.953773191233887,0.326992638584646,1.93587076511365,0.531678036886448
2021-05-28 10:00:00,19.0908078820184,2.64946970955197,39.1756038576718,11.917749185117,2.58493584538882,0.366286134961102,5.31795527479708,1.63842691169819
2021-05-28 11:00:00,10.1264505334182,5.5659745404281,17.4704056190883,4.73324935449466,1.17476635128827,0.558329120082488,2.47807171901961,0.692508997408011
2021-05-28 12:00:00,31.6172083124559,4.81321380933286,96.1928715066277,36.8454618886857,3.08135094984243,0.648972648449375,10.0200907819404,3.90399421860023
2021-05-28 13:00:00,44.9385540389115,20.6327525731563,69.2443555046666,34.3735940772188,1.44167645898434,0.669894564063517,2.21345835390517,1.09146442299104
2021-05-28 14:00:00,5.54902351556663,3.57563410840639,7.52241292272688,2.79079406344943,0.2347570588072,0.135184654382094,0.334329463232306,0.140816644776084
2021-05-28 15:00:00,5.94694634108899,5.64496088539908,6.2489317967789,0.427071927076086,0.193302132888033,0.143455168625136,0.24314909715093,0.0704942529037162
2021-05-28 16:00:00,28.8275747433853,7.04429374564578,53.6696971821912,23.4627245780695,1.8160168035119,0.181476008904571,3.50595010915904,1.66292912011461
2021-05-28 17:00:00,40.2332429616935,3.22384525091335,69.9610804231942,28.5973849983548,2.61767900131879,0.208663123036463,4.78093943666475,1.9230899602778
2021-05-28 18:00:00,35.1781963863896,16.1192016039521,64.1499463358132,20.4388531686301,3.14778262905465,1.17515443042178,5.13884750353644,1.75442694771616
2021-05-28 19:00:00,11.5898285427165,3.11474887580377,32.1818079292267,9.62411320255433,1.29344506621588,0.443907203202437,2.14185003475774,0.717662800807302
2021-05-28 20:00:00,14.326634852016,6.18649670437699,31.9374952033057,8.62957660587148,2.00900636093634,0.863232098285162,4.50882285223139,1.19828096391604
2021-05-28 21:00:00,16.7294260203455,4.41887033216183,30.9323506524875,8.19133626357735,2.37488262652999,0.632773794581647,4.41890723606964,1.17871753647824
2021-05-28 22:00:00,25.4997841424887,6.89110002745429,55.3853202183581,18.6577067014036,2.50067260554007,0.935443442640853,5.58457006043994,1.65337189877678
2021-05-28 23:00:00,25.5955175399565,10.6695156935332,47.694628095689,15.8736687318871,2.31050746590704,1.44508113230698,3.31596487339668,0.84757675160078
2021-05-29 00:00:00,17.9993020525437,17.0579433739375,18.9406607311499,1.33128221034248,0.867070133661953,0.787895767849307,0.946244499474598,0.111969461924531
2021-05-29 01:00:00,5.42333693108136,5.42333693108136,5.42333693108136,NA,0.0851610091245437,0.0851610091245437,0.0851610091245437,NA
2021-05-29 02:00:00,10.8030974791826,9.47549254768746,12.1307024106778,1.87751689959388,0.319714971594586,0.299400306310436,0.340029636878737,0.0287292751599155
2021-05-29 03:00:00,18.0572851245963,10.8613752412227,25.25319500797,10.1765533506817,0.598809904562691,0.268624284613916,0.928995524511466,0.466952981832126
2021-05-29 04:00:00,18.1340582461485,7.29497540107909,30.2977784036555,11.5584702491706,1.34004724738266,0.284589417467325,2.43614796140738,1.07635492520911
2021-05-29 05:00:00,13.0405140072027,4.36096626854249,32.6374942986401,8.42343067210767,1.59415830875684,0.618576775679785,2.72357393312713,0.613362638793758
2021-05-29 06:00:00,8.4070363714427,7.0442936278294,9.78687752241121,1.13819988338748,0.56931719684079,0.445371567618297,0.7723380109343,0.14150064159821
2021-05-29 07:00:00,7.83647659447646,2.10250781753617,11.9139828700581,3.75323324699801,0.843161874549785,0.298934760787134,1.61363199142999,0.569556660642372
2021-05-29 08:00:00,12.5381097858944,4.34518435645586,23.3719265981664,7.16280391237272,1.65286630767669,0.620740622350836,3.30734810351411,0.92751999754198
2021-05-29 09:00:00,13.1714477938738,12.9430039256371,13.3998916621105,0.323068416701355,0.665779056665802,0.536312317360653,0.795245795970952,0.183093618601564
2021-05-29 10:00:00,24.8369893115915,13.3574895781639,36.3164890450192,16.2344642122717,0.74377067615013,0.394220056414084,1.09332129588618,0.494339227166637
2021-05-29 11:00:00,19.2613346711037,4.6093931586627,32.4814280998135,13.9910766076577,0.720291824631291,0.18775532214512,1.15250484091591,0.490136725725428
2021-05-29 12:00:00,18.6070035616582,18.6070035616582,18.6070035616582,NA,0.397585546189279,0.397585546189279,0.397585546189279,NA
2021-05-29 13:00:00,54.2940292028664,53.3806081807554,55.2074502249775,1.29177239762614,1.59186409525806,1.35978941440831,1.82393877610782,0.328203161141126
2021-05-29 14:00:00,41.6185026364149,6.98962481524609,76.2473804575837,48.9726286644578,1.466286088175,0.231956575727193,2.7006156006228,1.74560553694105
2021-05-29 15:00:00,11.743815765331,7.50999312248053,16.4436287830635,4.48501079163941,0.797542001666347,0.271445534547489,1.61496306307145,0.717573934720195
2021-05-29 16:00:00,16.0193699068465,4.67541861268499,26.5762483349734,10.4821121180896,1.36990586761454,0.615476585783182,2.32445320714053,0.724471221541679
2021-05-29 17:00:00,11.4135107537235,6.47255929554142,22.8853574590742,5.11926504022236,1.51643923868349,0.911041256735098,3.30077271044339,0.766752469453241
2021-05-29 18:00:00,13.7906884177981,4.25730632007975,25.31051859069,7.43063817151055,1.78797123529839,0.571450512762382,3.58167715905991,1.04393820647716
2021-05-29 19:00:00,12.8553362261806,10.6658564454448,15.0448160069164,3.09639200045828,0.382547362436158,0.304304035533374,0.460790689338941,0.110652774071108
2021-05-29 20:00:00,56.8238382018523,54.0954569517785,59.5522194519261,3.85851376717882,2.20409538102783,2.11035592789773,2.29783483415792,0.132567605946017
2021-05-29 21:00:00,24.6262680574397,7.51757241372895,67.9793479864891,24.8444028296294,1.88008798915969,0.599583754351197,3.270858764386,1.19855378869349
2021-05-29 22:00:00,16.7150052075094,4.47976367925427,35.7115710680802,13.9021738744721,1.06975006783825,0.346373480354712,1.89955165255746,0.654801473756637
2021-05-29 23:00:00,42.1971067919584,36.9327629785735,51.8085944108408,8.33641617540557,2.55360699848424,2.00358569504015,3.21792511868576,0.615185240960516
2021-05-30 00:00:00,33.715528672751,13.6409410711319,46.267997470689,14.597750138152,1.98664920190028,0.875354507238407,2.60726704508424,0.799194030816866
2021-05-30 01:00:00,9.67345001525602,0,17.09373432032,7.14310706334197,0.696185400447131,0,1.64671613680339,0.688220599082976
2021-05-30 02:00:00,7.3385988469987,4.10493005639869,10.7552694324172,2.48124028615141,0.988221654225542,0.416316388149332,1.54381857881586,0.407983583133608
2021-05-30 03:00:00,8.40378121112238,3.26712625888171,14.9345358316874,3.89188946684735,1.1889303048408,0.465623694852501,2.11337771203124,0.550135469153993
2021-05-30 04:00:00,16.0884599995019,2.75299988223664,54.5167563129385,16.6485828265136,2.17598442128933,0.390496437196686,7.38375932003681,2.25017666505409
2021-05-30 05:00:00,20.7008011667611,5.08135117436171,53.8081014253775,14.3822426024158,2.94963882393428,0.734653181835428,7.74217286696078,2.07904344791682
2021-05-30 06:00:00,9.82672996087684,3.9432975377601,17.2134602417173,5.60640365970265,1.11497871911064,0.460144330216474,1.88813092230902,0.589744515177452
2021-05-30 07:00:00,16.2833459619251,7.26778059177773,22.5047237112413,5.63943378973933,1.66267536635205,1.0284595177044,2.36161596813186,0.633753343833621
2021-05-30 08:00:00,45.7193803616157,45.7193803616157,45.7193803616157,NA,0.673003636333892,0.673003636333892,0.673003636333892,NA
2021-05-30 09:00:00,16.5026885890905,5.26407360761255,40.8570421952098,16.4140847841217,1.14679578649219,0.739682474137595,1.56042594911376,0.343063156726989
2021-05-30 10:00:00,11.8177674378137,3.22384712224152,19.1969570073805,6.46728197294115,1.70059603179326,0.460549588891645,2.75554406804505,0.93233550336603
2021-05-30 11:00:00,10.5082703763364,2.5603482884553,16.9465090725835,5.26730868978253,1.46109950756084,0.370170836885104,2.35368181563659,0.740746609764406
2021-05-30 12:00:00,15.259826900742,4.60939830810711,26.4197308252004,6.83109104754921,2.19862154699601,0.663222778144909,3.81053809978851,0.983835637663912
2021-05-30 13:00:00,27.9940195259487,9.78691204658818,124.100697692515,36.7677129777659,4.00654398050541,1.40481991099352,17.8134972764376,5.27574478233815
2021-05-30 14:00:00,15.9141976611995,1.95903554425458,37.9078362549238,12.9759906798594,2.18665113011946,0.27853585937269,4.97695880808627,1.77440474708576
2021-05-30 15:00:00,7.01920023516665,2.10251304042056,17.7987646720077,4.6940252033524,0.989040128208111,0.294057767890987,2.50686826366306,0.662118823625347
